Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Manchester, UK",The Ainscow Hotel,4.0,8.4,Very good,"['Parking available', 'Bar', 'Breakfast available', 'Housekeeping', 'Laundry', '24/7 front desk']","{'Room Name': 'Deluxe Double Room', 'Room Charges': '$98'}, {'Room Name': 'City Double Room (no windows)', 'Room Charges': '$98'}, {'Room Name': 'Deluxe Studio', 'Room Charges': '$139'}, {'Room Name': 'Mezzanine Double', 'Room Charges': '$140'}, {'Room Name': 'Suite (Double)', 'Room Charges': '$149'}, {'Room Name': 'Junior Executive', 'Room Charges': '$166'}, {'Room Name': 'Deluxe Suite (Double)', 'Room Charges': '$197'}"
"Manchester, UK",Manchester Marriott Victoria & Albert Hotel,4.0,9.0,Wonderful,"['Breakfast available', 'Bar', 'Room service', 'Housekeeping', 'Air conditioning', 'Laundry']","{'Room Name': 'Room, 1 Double Bed, Non Smoking', 'Room Charges': '$161'}, {'Room Name': 'Family Room, 2 Double Beds, Non Smoking', 'Room Charges': '$202'}"
"Manchester, UK",Dakota Manchester,4.0,9.6,Exceptional,"['Breakfast available', 'Parking available', 'Bar', 'Room service', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Classic Room, 1 Double Bed', 'Room Charges': '$268'}, {'Room Name': 'Classic Room, 1 King Bed', 'Room Charges': '$303'}, {'Room Name': 'Executive Suite', 'Room Charges': '$610'}, {'Room Name': 'Suite, Balcony', 'Room Charges': None}, {'Room Name': 'Signature Suite', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed (Garden)', 'Room Charges': None}, {'Room Name': 'Deluxe Suite', 'Room Charges': None}"
"Manchester, UK",Hilton Manchester Deansgate,4.0,8.0,Very good,"['Breakfast available', 'Pool', 'Hot Tub', 'Parking available', 'Bar', 'Gym']","{'Room Name': 'Standard Twin Room', 'Room Charges': '$223'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 Queen Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Room, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Presidential Suite', 'Room Charges': None}, {'Room Name': 'Room, 1 Queen Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Executive Suite, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Executive Room, 1 King Bed (Plus)', 'Room Charges': None}"
"Manchester, UK",Malmaison Manchester,4.0,8.8,Excellent,"['Breakfast available', 'Restaurant', 'Bar', 'Pet friendly', 'Gym', 'Room service']","{'Room Name': 'Standard Double Room', 'Room Charges': '$159'}, {'Room Name': 'Club Twin Room', 'Room Charges': '$180'}, {'Room Name': 'Club Deluxe Double', 'Room Charges': None}, {'Room Name': 'Junior Suite', 'Room Charges': None}, {'Room Name': 'Standard Twin Room', 'Room Charges': None}, {'Room Name': 'Club Double Room', 'Room Charges': None}, {'Room Name': 'Corner Suite', 'Room Charges': None}, {'Room Name': 'Suite', 'Room Charges': None}, {'Room Name': 'Signature Suite', 'Room Charges': None}"
"Manchester, UK",BrewDog DogHouse Manchester,4.0,9.8,Exceptional,"['Breakfast available', 'Pet friendly', 'Bar', 'Housekeeping', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Basic Double Room', 'Room Charges': '$224'}, {'Room Name': 'Basic Double Room, Accessible', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room', 'Room Charges': None}"
"Manchester, UK",ABode Manchester,4.0,8.8,Excellent,"['Room service', 'Breakfast available', 'Housekeeping', 'Air conditioning', 'Laundry', '24/7 front desk']","{'Room Name': 'Desirable Twin', 'Room Charges': '$172'}, {'Room Name': 'Fabulous Suite', 'Room Charges': '$305'}, {'Room Name': 'Desirable Double', 'Room Charges': None}, {'Room Name': 'Enviable Double', 'Room Charges': None}, {'Room Name': 'Comfortable Double', 'Room Charges': None}"
"Manchester, UK",Residence Inn by Marriott Manchester Piccadilly,4.0,9.0,Wonderful,"['Breakfast included', 'Pet friendly', 'Gym', 'Air conditioning', 'Laundry', '24/7 front desk']","{'Room Name': 'Room, 1 Queen Bed', 'Room Charges': '$145'}, {'Room Name': 'Studio, 1 King Bed with Sofa bed, Non Smoking', 'Room Charges': '$149'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$154'}"
"Manchester, UK",Park Inn by Radisson Manchester City Centre,4.0,8.2,Very good,"['Spa', 'Breakfast available', 'Pool', 'Gym', 'Restaurant', 'Bar']","{'Room Name': 'Standard Room', 'Room Charges': '$151'}, {'Room Name': 'Standard Room, City View', 'Room Charges': '$168'}, {'Room Name': 'Superior Room', 'Room Charges': '$186'}"
"Manchester, UK",Hyatt Regency Manchester,4.0,9.2,Wonderful,"['Breakfast available', 'Bar', 'Gym', 'Room service', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Room, 1 King Bed, City View', 'Room Charges': '$225'}, {'Room Name': 'Club Room, 1 King Bed', 'Room Charges': '$268'}, {'Room Name': 'Family Room (2 King Beds)', 'Room Charges': '$393'}"
"Manchester, UK",Leonardo Hotel Manchester Piccadilly,4.0,8.8,Excellent,"['Bar', 'Gym', 'Breakfast available', 'Housekeeping', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Standard Room, 1 Double Bed', 'Room Charges': '$146'}, {'Room Name': 'Superior Room, Multiple Beds', 'Room Charges': None}, {'Room Name': 'Executive Double Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Superior Room, 1 Double Bed', 'Room Charges': None}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Standard Room, Multiple Beds', 'Room Charges': None}"
"Manchester, UK",Mercure Manchester Piccadilly Hotel,4.0,8.2,Good,"['Breakfast available', 'Restaurant', 'Parking available', 'Bar', 'Gym', 'Room service']","{'Room Name': 'Classic Double Room, 1 Double Bed', 'Room Charges': '$135'}, {'Room Name': 'Classic Room, 2 Twin Beds', 'Room Charges': '$135'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$154'}, {'Room Name': 'Classic Double Room (High Floor)', 'Room Charges': '$154'}"
"Manchester, UK",Velvet Hotel,4.0,9.0,Wonderful,"['Restaurant', 'Bar', 'Room service', 'Breakfast available', 'Housekeeping', 'Air conditioning']","{'Room Name': 'Comfort Double Room', 'Room Charges': '$180'}, {'Room Name': 'Premium Double Room', 'Room Charges': '$201'}, {'Room Name': 'Signature Suite', 'Room Charges': '$361'}"
"Manchester, UK","Hotel Football, Old Trafford, a Tribute Portfolio Hotel",4.0,9.4,Exceptional,"['Breakfast available', 'Bar', 'Housekeeping', 'Room service', '24/7 front desk', 'Parking available']","{'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': '$109'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': '$109'}, {'Room Name': 'Room, 1 King Bed with Sofa bed, View', 'Room Charges': None}"
"Manchester, UK","Trafford Hall Manchester, Trademark Collection by Wyndham",4.0,8.0,Good,"['Breakfast available', 'Parking available', 'Bar', 'Room service', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Cottage', 'Room Charges': '$113'}, {'Room Name': 'Room, Non Smoking (1 Single Bed)', 'Room Charges': None}"
"Manchester, UK",TRIBE Manchester Airport,4.0,9.4,Exceptional,"['Bar', 'Gym', 'Parking available', 'Pet friendly', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Tribe Essential', 'Room Charges': '$113'}, {'Room Name': 'Tribe Essential Atrium', 'Room Charges': '$113'}, {'Room Name': 'Tribe Essential Atrium Accessible', 'Room Charges': '$113'}"
"Manchester, UK","Holiday Inn Manchester Airport, an IHG Hotel",4.0,9.2,Wonderful,"['Breakfast available', 'Restaurant', 'Bar', 'Gym', 'Parking available', 'Pet friendly']","{'Room Name': 'Premium Room', 'Room Charges': '$165'}, {'Room Name': 'Premium Room, 1 Queen Bed with Sofa bed', 'Room Charges': '$181'}, {'Room Name': 'Standard Room, 1 Queen Bed with Sofa bed', 'Room Charges': None}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': None}, {'Room Name': 'Suite, 1 King Bed with Sofa bed', 'Room Charges': None}, {'Room Name': 'Standard Room', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': None}, {'Room Name': 'Room, 1 Queen Bed, Accessible', 'Room Charges': None}"
