Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Alps, Switzerland",Riffelalp Resort 2222m,5.0,9.8,Exceptional,"['Pool', 'Bar', 'Pet friendly', 'Spa', 'Breakfast included', 'Gym']","{'Room Name': 'Classic Room (Matterhorn)', 'Room Charges': '$1,252'}, {'Room Name': 'Junior Suite (Matterhorn)', 'Room Charges': '$1,468'}, {'Room Name': 'Superior Room (Natur)', 'Room Charges': '$1,252'}"
"Alps, Switzerland",Royal Plaza Montreux,5.0,8.4,Very good,"['Spa', 'Breakfast available', 'Bar', 'Hot Tub', 'Parking available', 'Room service']","{'Room Name': 'Presidential Suite, 2 Bedrooms, Terrace, Lake View', 'Room Charges': '$1,764'}, {'Room Name': 'Basic Double or Twin Room, Non Smoking, Bathtub', 'Room Charges': None}, {'Room Name': 'Junior Suite, Balcony, Lake View', 'Room Charges': None}"
"Alps, Switzerland",Kulm Hotel St. Moritz,5.0,9.6,Exceptional,"['Hot Tub', 'Bar', 'Parking available', 'Pool', 'Breakfast available', 'Pet friendly']","{'Room Name': 'Traditional Superior Double Room Village Side North', 'Room Charges': '$1,922'}, {'Room Name': 'Traditional Deluxe Double Room Lake Side South', 'Room Charges': '$2,339'}, {'Room Name': 'Traditional Junior Suite Lake Side South', 'Room Charges': '$2,596'}, {'Room Name': 'Superior Double Room Village Side North', 'Room Charges': None}, {'Room Name': 'Junior Suite Lake Side South', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room Village Side North', 'Room Charges': None}, {'Room Name': 'Deluxe Twin Room Lake Side South', 'Room Charges': None}, {'Room Name': 'Deluxe Junior Suite Lake Side South', 'Room Charges': None}, {'Room Name': 'Traditional Superior Single Room Village Side North', 'Room Charges': None}, {'Room Name': 'Standard Double Room Village Side North', 'Room Charges': None}, {'Room Name': 'Superior Double Room Lake Side South', 'Room Charges': None}, {'Room Name': 'Superior Single Room Village Side North', 'Room Charges': None}, {'Room Name': 'Traditional Deluxe Junior Suite Lake Side South', 'Room Charges': None}, {'Room Name': 'Traditional Superior Double Room Lake Side South', 'Room Charges': None}"
"Alps, Switzerland",Grand Hotel des Bains Kempinski,5.0,9.4,Exceptional,"['Bar', 'Parking available', 'Pool', 'Breakfast included', 'Pet friendly', 'Spa']","{'Room Name': 'Deluxe Room, Mountain View (Grand Deluxe Double Room)', 'Room Charges': '$1,368'}, {'Room Name': 'Room (Executive Double Room)', 'Room Charges': '$1,638'}, {'Room Name': 'Room (Premier Double Room)', 'Room Charges': '$1,453'}, {'Room Name': 'Standard Suite, Mountain View (Classic Junior Suite)', 'Room Charges': '$1,653'}, {'Room Name': 'Superior Suite, Mountain View (Deluxe Junior Suite)', 'Room Charges': '$1,961'}, {'Room Name': 'Superior Suite (Signature Junior Suite)', 'Room Charges': '$1,964'}, {'Room Name': 'Superior Suite, Mountain View (Deluxe One Bedroom Suite)', 'Room Charges': '$2,333'}, {'Room Name': 'Superior Suite (Premier Junior Suite)', 'Room Charges': '$2,398'}, {'Room Name': 'Suite, 1 King Bed, Mountain View (Signature Suite)', 'Room Charges': '$2,621'}"
"Alps, Switzerland",Six Senses Crans-Montana,5.0,8.4,Very good,"['Bar', 'Breakfast included', 'Pet friendly', 'Pool', '24/7 front desk', 'Gym']","{'Room Name': 'Room, Terrace', 'Room Charges': '$982'}, {'Room Name': 'Superior Room, Terrace', 'Room Charges': '$1,101'}, {'Room Name': 'Deluxe Room, Terrace', 'Room Charges': '$1,317'}, {'Room Name': 'Deluxe Suite, Terrace', 'Room Charges': '$1,986'}, {'Room Name': 'Suite, Terrace', 'Room Charges': '$2,774'}, {'Room Name': 'Room, 3 Bedrooms, Terrace', 'Room Charges': '$5,547'}, {'Room Name': 'Superior Room, 2 Bedrooms, Terrace', 'Room Charges': None}"
"Alps, Switzerland",Badrutt's Palace Hotel,5.0,9.6,Exceptional,"['Hot Tub', 'Bar', 'Parking available', 'Pool', 'Breakfast included', 'Pet friendly']","{'Room Name': 'Superior Double Room (village side)', 'Room Charges': '$2,340'}"
"Alps, Switzerland",Crans Ambassador,5.0,9.2,Wonderful,"['Bar', 'Breakfast included', 'Pet friendly', 'Pool', '24/7 front desk', 'Gym']","{'Room Name': 'Forest Deluxe', 'Room Charges': '$558'}, {'Room Name': 'Alpina Deluxe', 'Room Charges': '$709'}, {'Room Name': 'Alpina Prestige', 'Room Charges': '$762'}, {'Room Name': 'Forest Suite', 'Room Charges': '$845'}, {'Room Name': 'Alpina Suite', 'Room Charges': '$991'}, {'Room Name': 'Prestige Suite', 'Room Charges': None}, {'Room Name': 'Forest Superior', 'Room Charges': None}, {'Room Name': 'Deluxe Suite', 'Room Charges': None}, {'Room Name': 'Ambassador Suite', 'Room Charges': None}"
"Alps, Switzerland",Resort Collina d'Oro,5.0,9.2,Wonderful,"['Breakfast included', '24/7 front desk', 'Hot Tub', 'Air conditioning', 'Gym', 'Parking available']","{'Room Name': 'Double Room (with Spa access)', 'Room Charges': '$289'}, {'Room Name': 'Junior Suite, 1 Bedroom, Kitchenette (with Spa access)', 'Room Charges': '$328'}, {'Room Name': 'Superior Suite, 1 Bedroom, Kitchenette (with Spa access)', 'Room Charges': '$382'}, {'Room Name': 'Deluxe Suite, 1 Bedroom, Kitchenette (with Spa access)', 'Room Charges': '$513'}"
"Alps, Switzerland",Le Grand Bellevue,5.0,9.8,Exceptional,"['Bar', 'Parking available', 'Breakfast included', 'Pet friendly', 'Pool', 'Spa']","{'Room Name': 'Room (Chic)', 'Room Charges': '$1,204'}, {'Room Name': 'Suite (Etoile)', 'Room Charges': '$3,256'}"
"Alps, Switzerland",The Alpina Gstaad,5.0,9.6,Exceptional,"['Hot Tub', 'Bar', 'Parking available', 'Breakfast included', 'Pet friendly', 'Pool']","{'Room Name': 'Deluxe Room Schönried', 'Room Charges': '$2,223'}"
"Alps, Switzerland",Swiss Diamond Hotel & SPA,5.0,9.0,Wonderful,"['Breakfast included', 'Hot Tub', 'Pool', 'Bar', '24/7 front desk', 'Room service']","{'Room Name': 'Classic Double Room', 'Room Charges': '$274'}, {'Room Name': 'Superior Double Room, Lake View', 'Room Charges': '$321'}, {'Room Name': 'Prestige Double Room', 'Room Charges': '$297'}, {'Room Name': 'Deluxe Double or Twin Room, Balcony, Lake View', 'Room Charges': '$368'}, {'Room Name': 'Deluxe Suite, 1 Bedroom, Lake View', 'Room Charges': '$747'}, {'Room Name': 'Presidential Suite, 1 Bedroom, Terrace, Lake View', 'Room Charges': '$1,530'}"
"Alps, Switzerland",Carlton Hotel St Moritz,5.0,10,Exceptional,"['Hot Tub', 'Bar', 'Pool', 'Breakfast included', 'Pet friendly', 'Spa']","{'Room Name': 'Junior Suite, Lake View (55 m²)', 'Room Charges': '$2,666'}, {'Room Name': 'Junior Suite, Lake View (65 m²)', 'Room Charges': '$2,946'}, {'Room Name': 'Junior Suite, Multiple Beds, Lake View (55 m²)', 'Room Charges': '$2,666'}, {'Room Name': 'Deluxe Suite, Lake View (70 m²)', 'Room Charges': '$3,232'}, {'Room Name': 'Corner Junior Suite, Lake View, (75 m²)', 'Room Charges': '$3,475'}, {'Room Name': 'Grand Suite, Lake View (80 m²)', 'Room Charges': '$4,018'}, {'Room Name': 'Carlton Suite, Lake View (95 m²)', 'Room Charges': '$4,910'}, {'Room Name': 'Carlton Two-Bedroom Suite, Lake View (160 m²)', 'Room Charges': '$7,851'}"
"Alps, Switzerland",AlpenGold Davos,5.0,9.2,Wonderful,"['Parking available', 'Bar', 'Breakfast available', 'Pet friendly', 'Pool', 'Spa']","{'Room Name': 'Standard Room', 'Room Charges': '$486'}, {'Room Name': 'Premium Room, 1 King Bed, Balcony', 'Room Charges': '$540'}, {'Room Name': 'Standard Room, 1 King Bed, Balcony', 'Room Charges': '$486'}, {'Room Name': 'Premium Room, 2 Twin Beds, Balcony', 'Room Charges': '$540'}, {'Room Name': 'Suite, 1 Twin Bed (Alpine)', 'Room Charges': '$1,241'}, {'Room Name': 'Standard Room, 2 Twin Beds', 'Room Charges': None}, {'Room Name': 'Suite, 1 Twin Bed (Alpina)', 'Room Charges': None}"
"Alps, Switzerland",Tschuggen Grand Hotel,5.0,9.8,Exceptional,"['Hot Tub', 'Spa', 'Bar', 'Parking included', 'Room service', 'Gym']","{'Room Name': 'Deluxe Double Room South Facing', 'Room Charges': '$685'}, {'Room Name': 'Junior Suite West Facing', 'Room Charges': '$869'}, {'Room Name': 'Suite South Facing (65sqm)', 'Room Charges': '$1,139'}, {'Room Name': 'Deluxe Single Room South Facing', 'Room Charges': None}, {'Room Name': 'Deluxe Single Room North Facing', 'Room Charges': None}"
"Alps, Switzerland",Guarda Golf Hotel & Residences,5.0,9.4,Exceptional,"['Hot Tub', 'Bar', 'Breakfast included', 'Pool', '24/7 front desk', 'Gym']","{'Room Name': 'Penthouse, 1 Bedroom, Balcony, Mountain View', 'Room Charges': '$3,211'}, {'Room Name': 'Penthouse, 2 Bedrooms, Balcony, Mountain View', 'Room Charges': '$3,669'}, {'Room Name': 'Penthouse, 3 Bedrooms, Balcony, Mountain View', 'Room Charges': '$4,128'}, {'Room Name': 'Superior Double Room, 1 King Bed', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room, 1 King Bed, Balcony, Mountain View', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed, Balcony, Mountain View', 'Room Charges': None}"
"Alps, Switzerland",Precise Tale Seehof Davos,5.0,9.0,Wonderful,"['Breakfast included', 'Hot Tub', 'Parking available', 'Bar', 'Pet friendly', 'Spa']","{'Room Name': 'Superior Room, 1 Double Bed', 'Room Charges': '$342'}, {'Room Name': 'Deluxe Room', 'Room Charges': '$463'}, {'Room Name': 'Junior Suite', 'Room Charges': '$643'}"
"Alps, Switzerland",Hotel Waldhaus Sils,5.0,9.8,Exceptional,"['Bar', 'Parking available', 'Pool', 'Pet friendly', 'Spa', 'Gym']","{'Room Name': 'Double Room (Small)', 'Room Charges': '$508'}, {'Room Name': 'Standard Double Room', 'Room Charges': '$621'}, {'Room Name': 'Superior Double Room', 'Room Charges': '$800'}, {'Room Name': 'Junior Suite', 'Room Charges': '$859'}, {'Room Name': 'Superior Single Room', 'Room Charges': None}, {'Room Name': 'Single Room (Small)', 'Room Charges': None}"
"Alps, Switzerland",Gstaad Palace,5.0,9.8,Exceptional,"['Hot Tub', 'Bar', 'Parking available', 'Breakfast included', 'Pet friendly', 'Pool']","{'Room Name': 'Classic Room', 'Room Charges': '$1,688'}, {'Room Name': 'Classic Junior Suite', 'Room Charges': '$2,085'}, {'Room Name': 'Superior Room Mountain View', 'Room Charges': '$2,161'}, {'Room Name': 'Deluxe Room Mountain View', 'Room Charges': '$2,465'}, {'Room Name': 'Deluxe Junior Suite Mountain View', 'Room Charges': '$2,983'}"
"Alps, Switzerland",Grand Hotel Campione,5.0,9.0,Wonderful,"['Breakfast available', 'Parking available', 'Spa', 'Gym', '24/7 front desk', 'Room service']","{'Room Name': 'Premium Double Room', 'Room Charges': '$256'}, {'Room Name': 'Comfort Double Room', 'Room Charges': '$258'}, {'Room Name': 'Premium Twin Room', 'Room Charges': '$259'}, {'Room Name': 'Comfort Room', 'Room Charges': '$263'}, {'Room Name': 'Grand Premium Room', 'Room Charges': '$281'}, {'Room Name': 'Elite Double Room', 'Room Charges': '$330'}, {'Room Name': 'Premium Room', 'Room Charges': '$369'}, {'Room Name': 'Grand Premium Room Partial Lake View', 'Room Charges': '$401'}, {'Room Name': 'Grand Suite', 'Room Charges': None}, {'Room Name': 'Suite', 'Room Charges': None}"
