Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Tokyo, Japan",Hotel Okura Tokyo Bay,5.0,9.0,Wonderful,"['Bar', 'Laundry', 'Housekeeping', 'Parking available', '24/7 front desk', 'Air conditioning']","{'Room Name': '[6 PM Check-in, 12 PM Check-out] Deluxe Room, Non Smoking', 'Room Charges': '$236'}, {'Room Name': 'Deluxe Room, Non Smoking', 'Room Charges': '$262'}, {'Room Name': 'Dlx Twn Room (Check-In 18:00, Check-Out 12:00)', 'Room Charges': '$275'}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': '$305'}, {'Room Name': '[6 PM Check-in, 12 PM Check-out] Junior Suite, Non Smoking', 'Room Charges': '$311'}, {'Room Name': 'Deluxe Triple Room', 'Room Charges': '$319'}, {'Room Name': '[6 PM Check-in, 12 PM Check-out] Deluxe Junior Suite, Non Smoking', 'Room Charges': '$327'}, {'Room Name': 'Junior Suite, Non Smoking', 'Room Charges': '$346'}, {'Room Name': 'Deluxe Junior Suite, Non Smoking', 'Room Charges': '$363'}, {'Room Name': 'Superior Room, Non Smoking', 'Room Charges': None}, {'Room Name': '[6 PM Check-in, 9 AM Check-out] Run of House, Non Smoking', 'Room Charges': None}, {'Room Name': 'Executive Room, Non Smoking', 'Room Charges': None}, {'Room Name': 'Japanese Room, Non Smoking', 'Room Charges': None}, {'Room Name': 'Traditional Suite, Non Smoking (Japanese Style)', 'Room Charges': None}, {'Room Name': '[6 PM Check-in, 12 PM Check-out] Superior Room, Non Smoking', 'Room Charges': None}, {'Room Name': '[6 PM Check-in, 12 PM Check-out] Executive Room, Non Smoking', 'Room Charges': None}"
"Tokyo, Japan",Hilton Tokyo,5.0,8.6,Excellent,"['Breakfast available', 'Restaurant', 'Pool', 'Bar', 'Room service', 'Parking available']","{'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': '$456'}, {'Room Name': 'Executive Suite, 1 King Bed, Business Lounge Access, Tower', 'Room Charges': '$675'}, {'Room Name': 'Premium Twin Room', 'Room Charges': '$456'}, {'Room Name': 'Executive Room, 1 King Bed, Business Lounge Access', 'Room Charges': '$490'}, {'Room Name': 'Executive Room, 2 Twin Beds, Business Lounge Access', 'Room Charges': '$490'}, {'Room Name': 'Junior Suite, 1 King Bed, Business Lounge Access (Executive)', 'Room Charges': '$542'}, {'Room Name': 'King, Executive Suite, Business Lounge Access, City View', 'Room Charges': '$597'}, {'Room Name': 'King Hilton, Room', 'Room Charges': None}, {'Room Name': 'Junior Suite, 2 Twin Beds, Business Lounge Access (Executive)', 'Room Charges': None}, {'Room Name': 'Deluxe Twin Room', 'Room Charges': None}, {'Room Name': 'Executive Suite, 2 Twin Beds, Tower', 'Room Charges': None}, {'Room Name': 'King Deluxe, Room', 'Room Charges': None}, {'Room Name': 'Hilton, Room, 2 Twin Beds', 'Room Charges': None}"
"Tokyo, Japan",Oakwood Premier Tokyo,5.0,9.6,Exceptional,"['Breakfast available', 'Bar', 'Washer', 'Parking available', 'Gym', '24/7 front desk']","{'Room Name': 'Superior Studio', 'Room Charges': '$575'}, {'Room Name': 'Deluxe Studio', 'Room Charges': '$592'}, {'Room Name': 'Superior Room, 1 Bedroom', 'Room Charges': '$620'}"
"Tokyo, Japan","InterContinental Tokyo Bay, an IHG Hotel",5.0,9.0,Wonderful,"['Restaurant', 'Bar', 'Parking available', 'Breakfast available', 'Room service', 'Laundry']","{'Room Name': 'Classic Room, 2 Twin Beds, River View', 'Room Charges': '$365'}, {'Room Name': 'Classic Room', 'Room Charges': '$365'}, {'Room Name': 'Classic Room, 2 Twin Beds, Bay View', 'Room Charges': '$381'}, {'Room Name': 'Classic Room, 2 Twin Beds, River View (High Floor)', 'Room Charges': '$412'}, {'Room Name': 'Premium Room, 2 Twin Beds, Bay View (Mid Floor)', 'Room Charges': '$442'}, {'Room Name': 'Classic Room, 2 Twin Beds, Club Lounge Access, River View (Japanese)', 'Room Charges': '$442'}, {'Room Name': 'Classic Room, 2 Twin Beds, Club Lounge Access, Bay View (Japanese)', 'Room Charges': '$458'}, {'Room Name': 'Classic Room, 1 King Bed, Club Lounge Access, Bay View (Japanese)', 'Room Charges': '$458'}, {'Room Name': 'Classic Room, 2 Twin Beds, Club Lounge Access, River View', 'Room Charges': '$468'}, {'Room Name': 'Classic Room, 1 King Bed, Club Lounge Access, River View', 'Room Charges': '$468'}, {'Room Name': 'Suite, 1 Bedroom, Club Lounge Access, Bay View', 'Room Charges': None}, {'Room Name': 'Classic Room, 1 King Bed, Bay View (High Floor)', 'Room Charges': None}, {'Room Name': 'Classic Room, 1 King Bed, Club Lounge Access, Bay View (Business Lounge Access)', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, Bay View (High Floor)', 'Room Charges': None}, {'Room Name': 'Classic Room, 1 King Bed, River View', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed, Club Lounge Access, River View', 'Room Charges': None}, {'Room Name': 'Room, 2 Twin Beds, Club Lounge Access, Bay View (Business Lounge Access)', 'Room Charges': None}, {'Room Name': 'Classic Room, 1 King Bed, Club Lounge Access, River View (Japanese)', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Twin Beds, Bay View (High Floor)', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed, River View (High Floor)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Club Lounge Access, Bay View (Business Lounge Access)', 'Room Charges': None}, {'Room Name': 'Classic Room, 2 Twin Beds, Club Lounge Access, Bay View', 'Room Charges': None}, {'Room Name': 'Classic Room, 2 Twin Beds, Bay View (High Floor)', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, Club Lounge Access, Bay View (Japanese)', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom, Club Lounge Access, Bay View', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom, Club Lounge Access, Bay View (Jetted Tub)', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom, Club Lounge Access, Bay View (Dining Area)', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed, River View (Mid Floor)', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed, Club Lounge Access, River View (Japanese)', 'Room Charges': None}, {'Room Name': 'Classic Room, 1 King Bed, Bay View', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, Bay View (Mid Floor)', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Twin Beds, Club Lounge Access, Bay View (Japanese)', 'Room Charges': None}"
"Tokyo, Japan",Hotel Allamanda Aoyama Tokyo,5.0,8.8,Excellent,"['Bar', 'Parking available', 'Pool', 'Gym', 'Breakfast available', 'Housekeeping']","{'Room Name': 'Modern Double Room, 39 sqm, 1 Wide King Bed, Non Smoking', 'Room Charges': '$365'}, {'Room Name': 'Junior Suite Twin Room, 91 sqm, 2 Double Beds, Non Smoking', 'Room Charges': None}, {'Room Name': 'Classical Deluxe Twin Room, 56 sqm, 2 Double Beds, Non Smoking', 'Room Charges': None}, {'Room Name': 'Modern Superior Room, 48 sqm, 2 Semi Double Beds, Non Smoking', 'Room Charges': None}, {'Room Name': 'Stadium Deluxe Room, 45 sqm, 1 King Bed, Non Smoking', 'Room Charges': None}, {'Room Name': 'Modern Superior Room, 48 sqm, 1 Wide King Bed, Non Smoking', 'Room Charges': None}, {'Room Name': 'Master Suite Room, 65 sqm, 1 King Bed, Non Smoking', 'Room Charges': None}, {'Room Name': 'Stadium Suite Room, 65 sqm, Stadium View, with Private Sauna, Non Smoking', 'Room Charges': None}, {'Room Name': 'Superior Suite Room, 113 sqm, with Private Sauna, Non Smoking', 'Room Charges': None}, {'Room Name': 'Junior Suite Room, 91 sqm, 1 Wide King Bed, Non Smoking', 'Room Charges': None}, {'Room Name': 'Classical Double Room, 35 sqm, 1 King Bed, Non Smoking', 'Room Charges': None}, {'Room Name': 'Master Suite Room, 65 sqm, 2 Semi Double Beds, Non Smoking', 'Room Charges': None}, {'Room Name': 'Royal Suite Room, 142 sqm, 1 Wide King Bed, Non Smoking', 'Room Charges': None}"
"Tokyo, Japan",Minn Ueno Shin-Okachimachi,5.0,9.2,Wonderful,"['Washer', 'Air conditioning', 'Kitchen', 'Dryer', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Standard Room, Multiple Beds, Non Smoking, Kitchen', 'Room Charges': '$115'}, {'Room Name': 'Traditional Apartment, Multiple Beds, Non Smoking, Kitchen', 'Room Charges': None}, {'Room Name': 'Deluxe Apartment, Multiple Beds, Non Smoking, Kitchen', 'Room Charges': None}, {'Room Name': 'Traditional Apartment, Multiple Beds, Non Smoking, Kitchen', 'Room Charges': None}"
"Tokyo, Japan","mesm Tokyo, Autograph Collection",5.0,9.4,Exceptional,"['Bar', 'Parking available', 'Breakfast available', 'Room service', 'Gym', 'Laundry']","{'Room Name': 'chapter 1 King Non smoking', 'Room Charges': '$573'}, {'Room Name': 'chapter 1 Twin Non smoking', 'Room Charges': '$573'}, {'Room Name': 'chapter 2 King Executive Non smoking', 'Room Charges': '$625'}, {'Room Name': 'chapter 1 Twin Garden View Non smoking', 'Room Charges': '$638'}, {'Room Name': 'chapter 1 Twin Garden View Executive Non smoking', 'Room Charges': '$670'}, {'Room Name': 'chapter 2 King Garden View Non smoking', 'Room Charges': None}, {'Room Name': 'chapter 2 King Non smoking', 'Room Charges': None}, {'Room Name': 'chapter 2 King Garden View Executive Non smoking', 'Room Charges': None}, {'Room Name': 'chapter 1 King Executive Non smoking', 'Room Charges': None}, {'Room Name': 'chapter 1 Twin Executive Non smoking', 'Room Charges': None}"
"Tokyo, Japan",Shinjuku Washington Hotel Main,4.0,8.0,Very good,"['Breakfast available', 'Restaurant', 'Housekeeping', 'Parking available', '24/7 front desk', 'Air conditioning']","{'Room Name': 'Twin Room, Non Smoking (Remodeled Floor)', 'Room Charges': '$124'}, {'Room Name': 'Superior Twin Room, Non Smoking', 'Room Charges': '$133'}, {'Room Name': 'Superior Twin Room, Non Smoking(Remodeled Floor)', 'Room Charges': '$138'}, {'Room Name': 'Twin Room with Breakfast, Non Smoking (Remodeled Floor)', 'Room Charges': '$149'}, {'Room Name': 'Superior Twin with Breakfast, Non Smoking', 'Room Charges': '$159'}, {'Room Name': 'Superior Twin with Breakfast, Non Smoking(Remodeled Floor)', 'Room Charges': '$163'}, {'Room Name': 'Triple Room with Breakfast, Non Smoking (Remodeled Floor)', 'Room Charges': None}, {'Room Name': 'Ladies Single with Breakfast, Non Smoking', 'Room Charges': None}, {'Room Name': 'Semidouble with Breakfast, Non Smoking', 'Room Charges': None}, {'Room Name': 'Standard Single with Breakfast, Smoking', 'Room Charges': None}, {'Room Name': 'Superior Double with Breakfast, Non Smoking', 'Room Charges': None}, {'Room Name': 'Standard Double with Breakfast, Non Smoking', 'Room Charges': None}, {'Room Name': 'Standard Single with Breakfast, Non Smoking', 'Room Charges': None}, {'Room Name': 'Single Room, Women only, Non Smoking', 'Room Charges': None}, {'Room Name': 'Twin Room, Women only, Non Smoking', 'Room Charges': None}, {'Room Name': 'Standard Single with Breakfast, Non Smoking (Remodeled Floor)', 'Room Charges': None}, {'Room Name': 'Triple with Breakfast, Non Smoking', 'Room Charges': None}, {'Room Name': 'Twin with Breakfast, Non Smoking', 'Room Charges': None}, {'Room Name': 'Ladies Twin with Breakfast, Non Smoking', 'Room Charges': None}, {'Room Name': 'Standard Single Room, Smoking', 'Room Charges': None}, {'Room Name': 'Standard Single Room, Non Smoking (Remodeled Floor)', 'Room Charges': None}, {'Room Name': 'Triple Room, Non Smoking', 'Room Charges': None}, {'Room Name': 'Twin Room, Non Smoking', 'Room Charges': None}, {'Room Name': 'Economy Double Room, Non Smoking', 'Room Charges': None}, {'Room Name': 'Standard Single Room, Non Smoking', 'Room Charges': None}, {'Room Name': 'Standard Double Room, Non Smoking', 'Room Charges': None}, {'Room Name': 'Superior Double Room, Non Smoking', 'Room Charges': None}, {'Room Name': 'Triple Room, Non Smoking (Remodeled Floor)', 'Room Charges': None}"
"Tokyo, Japan",The Royal Park Hotel Iconic Tokyo Shiodome,4.0,9.2,Wonderful,"['Bar', 'Gym', 'Parking available', 'Free WiFi', '24/7 front desk', 'Breakfast available']","{'Room Name': 'Standard Twin', 'Room Charges': '$198'}, {'Room Name': 'Standard King', 'Room Charges': '$213'}, {'Room Name': 'Standard Double ""A Secondary House"" -Coordinated by IDC OTSUKA', 'Room Charges': None}, {'Room Name': 'Standard Double ""A Home"" -Coordinated by IDC OTSUKA', 'Room Charges': None}, {'Room Name': 'Standard Double ""Think"" -Coordinated by THE CONRAN SHOP', 'Room Charges': None}, {'Room Name': 'Standard Double ""SOHO Style"" -Coordinated by IDC OTSUKA', 'Room Charges': None}, {'Room Name': 'Junior Suite Twin ""Play"" -Coordinated by THE CONRAN SHOP', 'Room Charges': None}, {'Room Name': 'Junior Suite King', 'Room Charges': None}, {'Room Name': 'Economy Double, 1 Double Bed', 'Room Charges': None}, {'Room Name': 'Junior Suite Twin', 'Room Charges': None}, {'Room Name': 'Economy Double, Tokyo Tower View', 'Room Charges': None}, {'Room Name': 'Standard Double', 'Room Charges': None}, {'Room Name': 'Moderate Double', 'Room Charges': None}, {'Room Name': 'Superior Twin', 'Room Charges': None}, {'Room Name': 'Japanese Junior Suite King', 'Room Charges': None}, {'Room Name': 'Deluxe King', 'Room Charges': None}"
"Tokyo, Japan",Hotel Villa Fontaine Grand Haneda Airport,4.0,9.2,Wonderful,"['Spa', 'Breakfast available', 'Bar', 'Gym', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Run of House, Non Smoking', 'Room Charges': '$120'}, {'Room Name': 'Superior Queen Room, Non Smoking', 'Room Charges': '$139'}, {'Room Name': 'Run of House, Non Smoking with Onsen ticket', 'Room Charges': '$143'}, {'Room Name': 'Superior King Room, Non Smoking', 'Room Charges': '$162'}, {'Room Name': 'Superior Twin Room, Non Smoking', 'Room Charges': '$162'}, {'Room Name': 'Superior Queen Room, Non Smoking, with Onsen ticket', 'Room Charges': '$162'}, {'Room Name': 'Superior King Room, Non Smoking with Onsen ticket', 'Room Charges': '$185'}, {'Room Name': 'Superior Twin Room, Non Smoking with Onsen ticket', 'Room Charges': '$185'}, {'Room Name': 'Concept Room - JAPAN AIRLINES × Hotel Villa Fontaine, Non Smoking with Onsen ticket', 'Room Charges': '$185'}, {'Room Name': 'Concept Room - Enjoy Sesame Street as a Family, Non Smoking with Onsen ticket', 'Room Charges': '$185'}, {'Room Name': 'Concept Room - Taichi & Agumon x Hikari & Tailmon, Non Smoking with Onsen ticket', 'Room Charges': '$194'}, {'Room Name': 'Concept Room - Yamato & Gabumon x Takeru & Patamon, Non Smoking with Onsen ticket', 'Room Charges': '$194'}, {'Room Name': 'Concept Room - Sirotan x Hotel Villa Fontaine, Non Smoking with Onsen ticket', 'Room Charges': '$217'}, {'Room Name': 'Concept Room - TOKYO WABI x SABI ROOM, Non Smoking with Onsen ticket', 'Room Charges': '$217'}, {'Room Name': 'Concept Room - TOKYO OMATSURI ROOM, Non Smoking with Onsen ticket', 'Room Charges': '$217'}, {'Room Name': 'Concept Room - KOKUYO x ""STANDARD"", Non Smoking with Onsen ticket', 'Room Charges': '$217'}, {'Room Name': 'Concept Room - KOKUYO x ""SIMPLE"", Non Smoking with Onsen ticket', 'Room Charges': '$217'}, {'Room Name': 'Concept Room - KOKUYO x ""FANCY"", Non Smoking with Onsen ticket', 'Room Charges': '$217'}, {'Room Name': 'Concept Room - Barbapapa × HOTEL, Non Smoking with Onsen ticket', 'Room Charges': '$217'}, {'Room Name': 'Concept Room - Barbapapa × Picture book, Non Smoking with Onsen ticket', 'Room Charges': '$217'}, {'Room Name': 'Concept Room - Magical Doremi (Travel ver.), Non Smoking with Onsen ticket', 'Room Charges': '$217'}, {'Room Name': 'Concept Room -Magical Doremi (Witch Apprentice ver.), Non Smoking with Onsen ticket', 'Room Charges': '$217'}, {'Room Name': 'Twin Room with Tatami Area, Non Smoking', 'Room Charges': '$240'}, {'Room Name': 'Superior Triple Room, Non Smoking', 'Room Charges': '$246'}, {'Room Name': 'Twin Room with Tatami Area, Non Smoking with Onsen ticket', 'Room Charges': '$263'}, {'Room Name': 'Superior Triple Room, Non Smoking with Onsen ticket', 'Room Charges': '$280'}, {'Room Name': 'Family Room, Non Smoking', 'Room Charges': '$292'}, {'Room Name': 'Family Room, Non Smoking with Onsen ticket', 'Room Charges': '$338'}, {'Room Name': 'Superior King Room, Non Smoking (Check In 18:00-) with Onsen ticket', 'Room Charges': None}, {'Room Name': 'Superior King Room, Non Smoking (Check In 18:00-)', 'Room Charges': None}, {'Room Name': 'Deluxe Twin Room with Tatami Area, Non Smoking', 'Room Charges': None}, {'Room Name': 'Moderate Queen Room, Non Smoking', 'Room Charges': None}, {'Room Name': 'Superior Twin Room with Extra Bed, Non Smoking', 'Room Charges': None}, {'Room Name': 'Moderate Queen Room, Non Smoking (Check In 18:00-)', 'Room Charges': None}, {'Room Name': 'Moderate Queen Room, Non Smoking (Check In 18:00) with Onsen ticket', 'Room Charges': None}, {'Room Name': 'Superior Twin Room with Extra Bed, Non Smoking with Onsen ticket', 'Room Charges': None}, {'Room Name': 'Concept Room - Sirotan and Izumitenku no Yu, Non Smoking with Onsen ticket', 'Room Charges': None}, {'Room Name': 'Superior Twin Room with Extra Bed, Non Smoking (Check In 18:00-) with Onsen ticket', 'Room Charges': None}, {'Room Name': 'Superior Twin Room - Non-Smoking (Check In 18:00) with Onsen ticket', 'Room Charges': None}, {'Room Name': 'Deluxe Twin Room with Tatami Area, Non Smoking with Onsen ticket', 'Room Charges': None}, {'Room Name': 'Superior Queen Room, Non Smoking (Check In 18:00-) with Onsen ticket', 'Room Charges': None}, {'Room Name': 'Superior Queen Room, Non Smoking (Check In 18:00-)', 'Room Charges': None}, {'Room Name': 'Moderate Queen Room, Non Smoking with Onsen ticket', 'Room Charges': None}, {'Room Name': 'Superior Twin Room, Non Smoking (Check In 18:00-)', 'Room Charges': None}, {'Room Name': 'Concept Room - Feel Sesame Street through the Four Seasons, Non Smoking with Onsen ticket', 'Room Charges': None}, {'Room Name': 'Concept Room - 25th anniversary Sirotan x Hotel Villa Fontaine, Non Smoking with Onsen ticket', 'Room Charges': None}, {'Room Name': 'Superior Twin Room with Extra Bed, Non Smoking (Check In 18:00-)', 'Room Charges': None}"
"Tokyo, Japan",Shinjuku Granbell Hotel,4.0,8.4,Very good,"['Breakfast available', 'Restaurant', 'Bar', 'Parking available', '24/7 front desk', 'Air conditioning']","{'Room Name': 'Economy Double, Non Smoking', 'Room Charges': '$137'}, {'Room Name': 'Standard Hollywood Twin, Non-smoking', 'Room Charges': '$168'}, {'Room Name': 'Standard Twin Room, Non Smoking', 'Room Charges': '$168'}, {'Room Name': 'Economy Double Room', 'Room Charges': '$197'}, {'Room Name': 'Deluxe Hollywood Twin, Non-smoking', 'Room Charges': '$199'}, {'Room Name': 'Standard Hollywood Twin', 'Room Charges': '$239'}, {'Room Name': 'Standard Twin', 'Room Charges': '$239'}, {'Room Name': 'Executive Double / Studio,Non Smoking', 'Room Charges': '$290'}, {'Room Name': 'Executive Double / Mature with Kitchen, Non Smoking', 'Room Charges': '$371'}, {'Room Name': 'The Villa Suite, Non-smoking', 'Room Charges': '$572'}, {'Room Name': 'Economy Twin, Non-smoking', 'Room Charges': None}, {'Room Name': 'Executive Double / Yau Ma Tei, Non Smoking', 'Room Charges': None}, {'Room Name': 'Executive Double / Mature, Non Smoking', 'Room Charges': None}, {'Room Name': 'Executive Double / Casual, Non Smoking', 'Room Charges': None}, {'Room Name': 'The Club Suite, Non-smoking', 'Room Charges': None}, {'Room Name': 'Economy Single with High Ceiling, Non-smoking', 'Room Charges': None}, {'Room Name': 'Standard Twin with Loft, Non Smoking, 12th Floor', 'Room Charges': None}, {'Room Name': 'Deluxe Double with Loft, Non Smoking, 12th Floor', 'Room Charges': None}, {'Room Name': 'Superior Double with Loft, Non Smoking, 12th Floor', 'Room Charges': None}, {'Room Name': 'Deluxe Double with Universal Design, Non-smoking', 'Room Charges': None}, {'Room Name': 'Superior Hollywood Twin, Non-smoking', 'Room Charges': None}, {'Room Name': 'Standard Double with Loft, Non Smoking, 12th Floor', 'Room Charges': None}, {'Room Name': 'Standard Double with Loft, Non Smoking, Ground Floor', 'Room Charges': None}, {'Room Name': 'Deluxe Double, Non-smoking', 'Room Charges': None}, {'Room Name': 'The Pent House Suite, Non-Smoking', 'Room Charges': None}, {'Room Name': 'Economy Single, Non-smoking', 'Room Charges': None}, {'Room Name': 'Superior Double Non-smoking', 'Room Charges': None}, {'Room Name': 'The Resort Suite, Non-smoking', 'Room Charges': None}, {'Room Name': 'Superior Double with Loft, Non Smoking, Ground Floor', 'Room Charges': None}, {'Room Name': 'Standard Twin with Loft, Non Smoking, Ground Floor', 'Room Charges': None}, {'Room Name': 'Deluxe Double with Loft and Terrace, Non Smoking, Ground Floor', 'Room Charges': None}"
"Tokyo, Japan",KOKO HOTEL Tsukiji Ginza,4.0,8.6,Excellent,"['Housekeeping', '24/7 front desk', 'Free WiFi', 'Laundry', 'Air conditioning']","{'Room Name': 'Double Room, 1 King Bed, Non Smoking', 'Room Charges': '$121'}, {'Room Name': 'Moderate Twin, Non Smoking', 'Room Charges': '$137'}, {'Room Name': 'Standard Double Room, Non Smoking', 'Room Charges': None}, {'Room Name': 'Family Twin Room, Non Smoking', 'Room Charges': None}, {'Room Name': 'Standard Twin Room, Non Smoking', 'Room Charges': None}, {'Room Name': 'Deluxe Twin Room, Non Smoking', 'Room Charges': None}, {'Room Name': 'Deluxe Twin (Universal Design), Non Smoking', 'Room Charges': None}"
"Tokyo, Japan",Tokyo Dome Hotel,4.0,9.2,Wonderful,"['Bar', 'Parking available', 'Room service', 'Laundry', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Twin Room, Non Smoking (9-22F)', 'Room Charges': '$205'}, {'Room Name': 'Double Room, Non Smoking', 'Room Charges': '$205'}, {'Room Name': 'Twin Room, Smoking (9-22F)', 'Room Charges': '$205'}, {'Room Name': 'Twin Room, Non Smoking (23-33F)', 'Room Charges': '$218'}, {'Room Name': 'Twin Room, Smoking (23-34F)', 'Room Charges': '$218'}, {'Room Name': 'Double, Non-Smoking(with breakfast/separate breakfast fee for 6 y/o and under)', 'Room Charges': '$232'}, {'Room Name': 'Twin, Non-Smoking, 9-22F(with breakfast/separate breakfast fee for 6 y/o and under)', 'Room Charges': '$232'}, {'Room Name': 'Twin, Smoking, 9-22F(with breakfast/separate breakfast fee for 6 y/o and under)', 'Room Charges': '$232'}, {'Room Name': 'Twin Room, Non Smoking (with 1 extra bed) (9-16F)', 'Room Charges': '$244'}, {'Room Name': 'Twin Room, Smoking (with 1 extra bed) (9-16F)', 'Room Charges': '$244'}, {'Room Name': 'Twin, Non-Smoking, 23-34F(with breakfast/separate breakfast fee for 6 y/o and under)', 'Room Charges': '$245'}, {'Room Name': 'Twin, Smoking, 23-34F(with breakfast/separate breakfast fee for 6 y/o and under)', 'Room Charges': '$245'}, {'Room Name': 'Premium Queen, Non Smoking, 35-38F(with breakfast/separate breakfast fee for 6 y/o and under)', 'Room Charges': '$254'}, {'Room Name': 'Premium Twin, Non Smoking, 35-38F(with breakfast/separate breakfast fee for 6 y/o and under)', 'Room Charges': '$260'}, {'Room Name': 'Twin with 1 extrabed, Non-Smoking, 9-16F(with breakfast/separate breakfast fee for 6 y/o and under)', 'Room Charges': '$284'}, {'Room Name': 'Twin with 1 extrabed, Smoking, 9-16F(with breakfast/separate breakfast fee for 6 y/o and under)', 'Room Charges': '$284'}, {'Room Name': 'Executive Suite C , Non Smoking, 39-41F(with breakfast/separate breakfast fee for 6 y/o and under)', 'Room Charges': '$367'}, {'Room Name': 'Executive Suite A, Non Smoking (39-41F)(with breakfast/separate breakfast fee for 6 y/o and under)', 'Room Charges': '$398'}, {'Room Name': 'Single Room, Smoking', 'Room Charges': None}, {'Room Name': 'Executive Twin , Non Smoking, 39-41F(with breakfast/separate breakfast fee for 6 y/o and under)', 'Room Charges': None}, {'Room Name': 'Japanese Style Suite, Non Smoking, 39F(with breakfast/separate breakfast fee for 6 y/o and under)', 'Room Charges': None}, {'Room Name': 'Executive Double , Non Smoking, 39-41F(with breakfast/separate breakfast fee for 6 y/o and under)', 'Room Charges': None}, {'Room Name': 'Double Room, Smoking', 'Room Charges': None}, {'Room Name': 'Premium King, Non Smoking, 35-38F(with breakfast/separate breakfast fee for 6 y/o and under)', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room, Smoking', 'Room Charges': None}, {'Room Name': 'Single, Smoking(with breakfast/separate breakfast fee for 6 y/o and under)', 'Room Charges': None}, {'Room Name': 'Twin with 1 extrabed, Non-Smoking, 23-25F(with breakfast/separate breakfast fee for 6 y/o and under)', 'Room Charges': None}, {'Room Name': 'Twin Room, Non Smoking (with 1 extra bed) (23-25F)', 'Room Charges': None}, {'Room Name': 'Deluxe Double Room, Non Smoking', 'Room Charges': None}, {'Room Name': 'Single Room, Non Smoking', 'Room Charges': None}, {'Room Name': 'Deluxe Double, Non-Smoking(with breakfast/separate breakfast fee for 6 y/o and under)', 'Room Charges': None}, {'Room Name': 'Executive Suite E, Non Smoking (39-41F)(with breakfast/separate breakfast fee for 6 y/o and under)', 'Room Charges': None}, {'Room Name': 'Single, Non-Smoking(with breakfast/separate breakfast fee for 6 y/o and under)', 'Room Charges': None}, {'Room Name': 'Executive Suite B, Non Smoking (39-41F)(with breakfast/separate breakfast fee for 6 y/o and under)', 'Room Charges': None}, {'Room Name': 'Executive Suite D, Non Smoking (39-41F)(with breakfast/separate breakfast fee for 6 y/o and under)', 'Room Charges': None}, {'Room Name': 'Double, Smoking(with breakfast/separate breakfast fee for 6 y/o and under)', 'Room Charges': None}, {'Room Name': 'Deluxe Double, Smoking(with breakfast/separate breakfast fee for 6 y/o and under)', 'Room Charges': None}"
"Tokyo, Japan",Hotel Gracery Shinjuku,4.0,9.0,Wonderful,"['Bar', 'Housekeeping', 'Parking available', '24/7 front desk', 'Air conditioning', 'Laundry']","{'Room Name': 'Deluxe Twin Room, Non Smoking', 'Room Charges': '$382'}, {'Room Name': 'Twin Room, Non Smoking (with Lounge Access)', 'Room Charges': None}, {'Room Name': 'Double Room, Non Smoking (with Lounge Access)', 'Room Charges': None}, {'Room Name': 'Top Floor (Godzilla Floor) Triple, Room Only, Non Smoking', 'Room Charges': None}, {'Room Name': 'Double Room, Non Smoking', 'Room Charges': None}, {'Room Name': 'Top Floor (Godzilla Floor) Deluxe Twin Room, Non Smoking', 'Room Charges': None}, {'Room Name': 'Top Floor (Godzilla Floor) Twin Room, Non Smoking', 'Room Charges': None}, {'Room Name': 'Top Floor (Godzilla Floor) Double Room, Non Smoking', 'Room Charges': None}, {'Room Name': 'Single Room, Non Smoking', 'Room Charges': None}, {'Room Name': 'Superior Double Room, Non Smoking', 'Room Charges': None}, {'Room Name': 'Triple, Room Only, Non Smoking', 'Room Charges': None}, {'Room Name': 'Twin Room, Non Smoking', 'Room Charges': None}"
