Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"San Francisco, USA",Hotel Triton,4.0,8.6,Excellent,"['Restaurant', 'Breakfast included', 'Room service', 'Housekeeping', 'Parking available', 'Pet friendly']","{'Room Name': 'Room, 1 Double Bed, Accessible', 'Room Charges': '$1,386 total'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$1,555 total'}, {'Room Name': 'Premium Room, 1 King Bed', 'Room Charges': '$1,668 total'}, {'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': '$1,442 total'}, {'Room Name': 'Deluxe Room, 2 Double Beds', 'Room Charges': '$1,762 total'}, {'Room Name': 'Executive King', 'Room Charges': '$2,014 total'}, {'Room Name': 'Deluxe Room, 1 Double Bed', 'Room Charges': None}"
"San Francisco, USA",Hotel Spero at Union Square,4.0,9.0,Wonderful,"['Restaurant', 'Gym', 'Breakfast available', 'Bar', 'Housekeeping', 'Pet friendly']","{'Room Name': 'Superior Room, 1 Queen Bed (Queen Room)', 'Room Charges': '$2,187 total'}, {'Room Name': 'Deluxe Room, 1 King Bed, City View (City View King Room)', 'Room Charges': '$2,364 total'}, {'Room Name': 'Superior Suite, 1 King Bed (Serenity Suite)', 'Room Charges': '$2,717 total'}, {'Room Name': 'Room, 1 King Bed, Accessible (Mobility/Hearing, Tub)', 'Room Charges': '$2,328 total'}, {'Room Name': 'Standard Room, 1 King Bed (King Room)', 'Room Charges': '$2,328 total'}, {'Room Name': 'Deluxe Room, 2 Double Beds (Two Doubles Room)', 'Room Charges': '$2,399 total'}, {'Room Name': 'Deluxe Room, 2 Double Beds, City View (City View Two Double Room)', 'Room Charges': '$2,540 total'}, {'Room Name': 'Deluxe Room, 1 King Bed with Sofa bed (Urban Suite)', 'Room Charges': '$2,540 total'}, {'Room Name': 'Room, 1 King Bed, Accessible (Mobility/Hearing Accessible Serenity)', 'Room Charges': '$2,717 total'}, {'Room Name': 'Superior Suite, 1 King Bed, City View (One Bedroom Suite)', 'Room Charges': '$2,893 total'}, {'Room Name': 'Deluxe Room, 2 Queen Beds', 'Room Charges': '$3,246 total'}"
"San Francisco, USA",Hotel Zetta San Francisco,4.0,8.8,Excellent,"['Bar', 'Room service', 'Pet friendly', 'Air conditioning', 'Free WiFi', 'Laundry']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$1,346 total'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$1,379 total'}, {'Room Name': 'Room, 1 King Bed, Roll-in Shower (Mobility/Hearing Accessible)', 'Room Charges': '$1,346 total'}, {'Room Name': 'Deluxe Room, 1 King Bed, Mobility Accessible (Roll-in Shower)', 'Room Charges': '$1,379 total'}, {'Room Name': 'Room, 1 King Bed (Well and Away)', 'Room Charges': '$1,420 total'}, {'Room Name': 'Deluxe Double Room, 2 Double Beds', 'Room Charges': '$1,462 total'}, {'Room Name': 'Double Room, 2 Double Beds, Roll-in Shower (Mobility Accessible)', 'Room Charges': '$1,462 total'}, {'Room Name': 'Deluxe Room, 2 Queen Beds', 'Room Charges': '$1,494 total'}, {'Room Name': 'Premium Room, 1 King Bed, Mobility Accessible (Roll-in Shower)', 'Room Charges': '$1,841 total'}, {'Room Name': 'Premier Room, 1 King Bed', 'Room Charges': '$1,841 total'}, {'Room Name': 'Suite, 1 Bedroom (Zetta)', 'Room Charges': '$2,582 total'}"
"San Francisco, USA",Hyatt Centric Fisherman's Wharf San Francisco,4.0,8.6,Excellent,"['Breakfast available', 'Restaurant', 'Gym', 'Pool', 'Hot Tub', 'Bar']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$2,026 total'}, {'Room Name': 'Room, 1 King Bed, Accessible, Bathtub', 'Room Charges': '$2,026 total'}, {'Room Name': 'Room, 1 King Bed, View', 'Room Charges': '$2,418 total'}, {'Room Name': 'Room, 2 Double Beds, Accessible, Bathtub', 'Room Charges': '$2,026 total'}, {'Room Name': 'Room, 1 Queen Bed, Accessible (Shower)', 'Room Charges': '$2,026 total'}, {'Room Name': 'Room, 2 Double Beds, City View', 'Room Charges': '$2,327 total'}, {'Room Name': 'Room, Multiple Beds (1 King & 1 Double)', 'Room Charges': '$2,418 total'}, {'Room Name': 'Room, 2 Double Beds, Courtyard View', 'Room Charges': '$2,445 total'}, {'Room Name': 'Room, 1 King Bed, Courtyard View', 'Room Charges': '$2,445 total'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$2,535 total'}, {'Room Name': 'Deluxe Room, 2 Double Beds', 'Room Charges': '$2,535 total'}"
"San Francisco, USA",DoubleTree by Hilton San Francisco South Airport Blvd,4.0,8.4,Very good,"['Pet friendly', 'Free airport shuttle', 'Bar', '24/7 front desk', 'Laundry', 'Parking available']","{'Room Name': 'Room, 1 King Bed, Accessible, Bathtub (Hearing)', 'Room Charges': '$1,178 total'}, {'Room Name': 'Deluxe Room, 1 King Bed, Accessible (Mobility & Hearing, Roll-in Shower)', 'Room Charges': '$1,234 total'}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': '$1,178 total'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$1,234 total'}, {'Room Name': 'Deluxe Room, 1 King Bed, Accessible, Bathtub (Mobility & Hearing)', 'Room Charges': '$1,234 total'}, {'Room Name': 'Room, 2 Queen Beds', 'Room Charges': '$1,290 total'}, {'Room Name': 'Deluxe Room, 2 Queen Beds', 'Room Charges': '$1,290 total'}, {'Room Name': 'Deluxe Room, 2 Queen Beds, Accessible, Bathtub (Mobility & Hearing)', 'Room Charges': '$1,290 total'}, {'Room Name': 'Deluxe Room, 2 Queen Beds, Accessible (Mobility & Hearing, Roll-in Shower)', 'Room Charges': '$1,290 total'}, {'Room Name': 'Room, 1 King Bed with Sofa bed', 'Room Charges': '$1,458 total'}"
"San Francisco, USA",Hotel VIA,4.0,9.2,Wonderful,"['Bar', 'Air conditioning', 'Free WiFi', 'Parking available', 'Housekeeping', 'Gym']","{'Room Name': 'Accessible Courtyard Queen', 'Room Charges': '$2,536 total'}, {'Room Name': 'South Beach King', 'Room Charges': '$2,663 total'}, {'Room Name': 'Harbor View King', 'Room Charges': '$2,917 total'}, {'Room Name': 'South Beach Queen', 'Room Charges': '$2,599 total'}, {'Room Name': 'Accessible South Beach King', 'Room Charges': '$2,663 total'}, {'Room Name': 'Harbor View Queen', 'Room Charges': '$2,854 total'}, {'Room Name': 'Embarcadero Double Queen', 'Room Charges': '$2,981 total'}, {'Room Name': 'Park View Queen', 'Room Charges': '$3,235 total'}, {'Room Name': 'Park View King', 'Room Charges': '$3,299 total'}, {'Room Name': 'Accessible Park View King', 'Room Charges': '$3,299 total'}, {'Room Name': 'Park View Double Queen', 'Room Charges': '$3,553 total'}, {'Room Name': 'South Beach Suite', 'Room Charges': '$3,871 total'}, {'Room Name': 'Park View Suite', 'Room Charges': '$4,506 total'}, {'Room Name': 'Courtyard King', 'Room Charges': None}, {'Room Name': 'Courtyard Queen', 'Room Charges': None}"
"San Francisco, USA",Harbor Court Hotel,4.0,8.8,Excellent,"['Breakfast included', 'Restaurant', 'Bar', 'Parking available', 'Air conditioning', 'Pet friendly']","{'Room Name': 'Room, Accessible (King Bed)', 'Room Charges': '$1,939 total'}, {'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': '$2,023 total'}, {'Room Name': 'One Full Bed', 'Room Charges': '$1,939 total'}, {'Room Name': 'Room, 1 Double Bed, Accessible', 'Room Charges': '$1,939 total'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$2,106 total'}, {'Room Name': 'Deluxe Room, 1 Queen Bed (High Floor)', 'Room Charges': '$2,106 total'}, {'Room Name': 'Waterfront One Queen', 'Room Charges': '$2,491 total'}, {'Room Name': 'Waterfront One King', 'Room Charges': '$2,743 total'}, {'Room Name': 'Corner Queen', 'Room Charges': '$2,833 total'}"
"San Francisco, USA",Canopy by Hilton San Francisco SoMa,4.0,9.0,Wonderful,"['Restaurant', 'Bar', 'Room service', 'Pet friendly', 'Air conditioning', 'Free WiFi']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$1,954 total'}, {'Room Name': 'Room, 1 King Bed, City View', 'Room Charges': '$2,254 total'}, {'Room Name': 'Room, 1 Queen Bed', 'Room Charges': '$1,954 total'}, {'Room Name': 'Room, 1 King Bed (Landmark View)', 'Room Charges': '$2,116 total'}, {'Room Name': 'Room, 2 Queen Beds, Accessible (Landmark, Hearing, Roll In Shower)', 'Room Charges': '$2,116 total'}, {'Room Name': 'Room, 2 Queen Beds, Accessible (Hearing Accessible, Landmark View)', 'Room Charges': '$2,116 total'}, {'Room Name': 'Room, 2 Queen Beds, Accessible, City View (Mobility & Hearing, Roll-in Shower)', 'Room Charges': '$2,254 total'}, {'Room Name': 'Room, 2 Queen Beds, Accessible, City View (Hearing)', 'Room Charges': '$2,254 total'}, {'Room Name': 'Room, 1 Queen Bed, City View', 'Room Charges': '$2,254 total'}, {'Room Name': 'Room, 1 King Bed, Corner', 'Room Charges': '$2,386 total'}, {'Room Name': 'Room, 1 King Bed, City View, Corner', 'Room Charges': '$2,386 total'}, {'Room Name': 'Room, 1 Queen Bed, Accessible, Corner (Mobility & Hearing, Bathtub)', 'Room Charges': '$2,386 total'}, {'Room Name': 'Room, 1 Queen Bed, Accessible, Corner (Mobility & Hearing, Roll In Shower)', 'Room Charges': '$2,386 total'}, {'Room Name': 'Studio Suite, 1 King Bed, City View', 'Room Charges': '$2,536 total'}, {'Room Name': 'Studio Suite, 1 King Bed (Landmark View)', 'Room Charges': '$2,686 total'}, {'Room Name': 'Suite, 1 Bedroom, City View', 'Room Charges': '$6,738 total'}, {'Room Name': 'Suite, 1 King Bed, Fireplace (Landmark View)', 'Room Charges': '$7,938 total'}, {'Room Name': 'Room, 2 Queen Beds, Accessible (Roll-in Shower)', 'Room Charges': None}"
"San Francisco, USA","Hotel Kabuki, part of JdV by Hyatt",4.0,9.0,Wonderful,"['24/7 front desk', 'Bar', 'Breakfast available', 'Pet friendly', 'Housekeeping', 'Laundry']","{'Room Name': 'Room, 1 Queen Bed, Bathtub', 'Room Charges': '$2,288 total'}, {'Room Name': 'Suite (Loft)', 'Room Charges': '$2,877 total'}, {'Room Name': 'Room, 1 King Bed, Corner', 'Room Charges': '$3,064 total'}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': '$2,459 total'}, {'Room Name': 'Room, 1 King Bed, City View', 'Room Charges': '$2,631 total'}, {'Room Name': 'Room, 2 Double Beds', 'Room Charges': '$2,634 total'}, {'Room Name': 'Room, 2 Double Beds, City View', 'Room Charges': '$2,919 total'}, {'Room Name': 'Suite (Consulate)', 'Room Charges': '$3,762 total'}, {'Room Name': 'Suite, 1 King Bed with Sofa bed', 'Room Charges': '$4,280 total'}"
"San Francisco, USA",The LINE San Francisco,4.0,8.8,Excellent,"['Restaurant', 'Breakfast available', 'Gym', 'Bar', 'Free WiFi', 'Air conditioning']","{'Room Name': 'King', 'Room Charges': '$2,236 total'}, {'Room Name': 'Skyline King', 'Room Charges': '$2,331 total'}, {'Room Name': 'Studio', 'Room Charges': '$2,439 total'}, {'Room Name': 'Mobility Accessible Double Queen with Tub', 'Room Charges': '$2,519 total'}, {'Room Name': 'Double Queen', 'Room Charges': '$2,519 total'}, {'Room Name': 'Skyline Studio', 'Room Charges': '$2,568 total'}, {'Room Name': 'Corner Studio', 'Room Charges': '$3,098 total'}, {'Room Name': 'Skyline Corner Studio', 'Room Charges': '$3,366 total'}, {'Room Name': 'Junior Apartment Suite', 'Room Charges': '$5,061 total'}, {'Room Name': 'Apartment Suite', 'Room Charges': '$8,592 total'}, {'Room Name': 'Mobility Accessible Apartment Suite with Roll-in Shower', 'Room Charges': '$8,592 total'}"
"San Francisco, USA","Staypineapple, An Elegant Hotel, Union Square",4.0,8.8,Excellent,"['Pet friendly', 'Air conditioning', '24/7 front desk', 'Business services']","{'Room Name': 'Room, 1 Queen Bed (Persona)', 'Room Charges': '$1,336 total'}, {'Room Name': 'Room, 1 Queen Bed (Starlet)', 'Room Charges': '$1,351 total'}, {'Room Name': 'Room, 1 Queen Bed (Starlet)', 'Room Charges': '$1,351 total'}, {'Room Name': 'Room, 1 King Bed (Celebrity)', 'Room Charges': '$1,471 total'}, {'Room Name': 'Room, 1 King Bed (Celebrity With Communication Features)', 'Room Charges': '$1,471 total'}, {'Room Name': 'Room, 1 Queen Bed (Drama)', 'Room Charges': '$1,558 total'}, {'Room Name': 'Room, 1 Queen Bed, Accessible (Persona)', 'Room Charges': None}, {'Room Name': 'Room, 1 Queen Bed, Accessible (Starlet)', 'Room Charges': None}"
"San Francisco, USA",Hotel Zelos San Francisco,4.0,9.0,Wonderful,"['Restaurant', 'Breakfast available', 'Bar', 'Housekeeping', 'Parking available', 'Pet friendly']","{'Room Name': 'Mobility/Hearing Accessible King with ADA Tub', 'Room Charges': '$1,997 total'}, {'Room Name': 'King Room', 'Room Charges': '$2,747 total'}, {'Room Name': 'Room, 1 King Bed, City View', 'Room Charges': '$2,022 total'}, {'Room Name': 'Executive Room, 1 King Bed, City View', 'Room Charges': '$2,108 total'}, {'Room Name': 'Room, 2 Double Beds', 'Room Charges': '$2,125 total'}, {'Room Name': 'Room, 2 Double Beds, Accessible, Bathtub (Mobility/Hearing)', 'Room Charges': '$2,125 total'}, {'Room Name': 'Executive Room, 1 King Bed (Spa)', 'Room Charges': '$2,145 total'}, {'Room Name': 'Junior Suite, 1 King Bed, City View, Corner', 'Room Charges': '$2,615 total'}, {'Room Name': 'Suite, 1 Bedroom (King)', 'Room Charges': '$2,738 total'}"
"San Francisco, USA",Hyatt Regency San Francisco Airport,4.0,8.8,Excellent,"['Free airport shuttle', 'Restaurant', 'Breakfast available', 'Pool', 'Hot Tub', 'Housekeeping']","{'Room Name': 'Guest Room, 1 King Bed', 'Room Charges': '$1,573 total'}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': '$1,705 total'}, {'Room Name': 'Guest Room, 2 Queen Beds', 'Room Charges': '$1,573 total'}, {'Room Name': 'Double Room, Accessible (Shower)', 'Room Charges': '$1,573 total'}, {'Room Name': 'Double Room, Accessible, Bathtub', 'Room Charges': '$1,573 total'}, {'Room Name': 'Room, 1 King Bed, Accessible (Shower)', 'Room Charges': '$1,573 total'}, {'Room Name': 'Room, 1 King Bed, Accessible, Bathtub', 'Room Charges': '$1,573 total'}, {'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$1,573 total'}, {'Room Name': 'Room, 2 Queen Beds, Accessible, Bathtub', 'Room Charges': '$1,573 total'}, {'Room Name': 'Double Room, 2 Queen Beds (High Floor)', 'Room Charges': '$1,791 total'}, {'Room Name': 'Room, 1 King Bed, Corner', 'Room Charges': '$1,875 total'}, {'Room Name': 'Room, 2 Queen Beds, Bay View', 'Room Charges': '$1,932 total'}, {'Room Name': 'Room, 1 King Bed, Bay View', 'Room Charges': '$1,932 total'}, {'Room Name': 'Business Suite', 'Room Charges': '$2,596 total'}"
"San Francisco, USA",Hotel G San Francisco,4.0,8.8,Excellent,"['Restaurant', 'Housekeeping', 'Parking available', 'Breakfast available', 'Air conditioning', 'Gym']","{'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': '$1,461 total'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$1,574 total'}, {'Room Name': 'Executive Room, 1 King Bed', 'Room Charges': '$1,687 total'}, {'Room Name': 'Studio Suite, 1 King Bed', 'Room Charges': '$2,026 total'}"
"San Francisco, USA",Orchard Hotel,4.0,9.4,Exceptional,"['Bar', 'Room service', 'Housekeeping', 'Breakfast available', 'Laundry', 'Air conditioning']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$1,794 total'}, {'Room Name': 'Deluxe Room, 1 King Bed (Grand)', 'Room Charges': '$1,935 total'}, {'Room Name': 'Deluxe Twin Room, 2 Twin Beds', 'Room Charges': '$2,076 total'}, {'Room Name': 'Deluxe Twin Room, 2 Twin Beds (Grand)', 'Room Charges': '$2,217 total'}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': '$2,499 total'}"
"San Francisco, USA",,,,,[],
"San Francisco, USA","Kimpton Hotel Enso, an IHG Hotel",4.0,8.8,Excellent,"['Restaurant', '24/7 front desk', 'Pet friendly', 'Housekeeping', 'Laundry', 'Gym']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$1,978 total'}, {'Room Name': 'Room, 1 King Bed, City View', 'Room Charges': '$2,118 total'}, {'Room Name': 'Room, 2 Queen Beds', 'Room Charges': '$2,025 total'}, {'Room Name': 'Room (Essential)', 'Room Charges': '$2,048 total'}, {'Room Name': 'Room, 2 Queen Beds, City View', 'Room Charges': '$2,206 total'}, {'Room Name': 'Room, 1 King Bed, Balcony', 'Room Charges': '$2,258 total'}, {'Room Name': 'Room, 1 King Bed, Patio', 'Room Charges': '$2,363 total'}, {'Room Name': 'Room, 1 King Bed, Balcony, Corner', 'Room Charges': '$2,380 total'}, {'Room Name': 'Room, 2 Queen Beds, Balcony', 'Room Charges': '$2,421 total'}, {'Room Name': 'Room, 1 King Bed, Corner (Spa)', 'Room Charges': '$2,643 total'}, {'Room Name': 'Room, 1 King Bed, Accessible Bathtub, Patio (Mobility)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible Bathtub, Corner (Mobility)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Roll-in Shower (Mobility)', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Accessible Bathtub (Mobility)', 'Room Charges': None}"
"San Francisco, USA","InterContinental San Francisco, an IHG Hotel",4.0,9.0,Wonderful,"['Pool', 'Gym', 'Breakfast available', 'Hot Tub', 'Restaurant', 'Bar']","{'Room Name': 'Classic Room, 1 Queen Bed, View (West Side View)', 'Room Charges': '$2,153 total'}, {'Room Name': 'Junior Suite, 1 King Bed, View, Corner', 'Room Charges': '$2,495 total'}, {'Room Name': 'Club Room, 1 King Bed, Accessible, Business Lounge Access', 'Room Charges': '$2,624 total'}, {'Room Name': 'Premium Room, 1 King Bed, View (West Side View)', 'Room Charges': '$2,206 total'}, {'Room Name': 'Premium Room, 2 Double Beds, View (West Side View)', 'Room Charges': '$2,259 total'}, {'Room Name': 'Premium Room, 1 King Bed, View (West Side View)', 'Room Charges': '$2,294 total'}, {'Room Name': 'Premium Room, 2 Queen Beds, View (West Side View)', 'Room Charges': '$2,306 total'}, {'Room Name': 'Premium Room, 1 King Bed, View, Corner', 'Room Charges': '$2,312 total'}, {'Room Name': 'Premium Room', 'Room Charges': '$2,471 total'}, {'Room Name': 'Suite, 1 Bedroom, View (West Side View)', 'Room Charges': '$4,095 total'}, {'Room Name': 'Classic Room, 2 Double Beds, Accessible (Mobility)', 'Room Charges': None}, {'Room Name': 'Classic Room, 2 Double Beds, View (Skyline View)', 'Room Charges': None}, {'Room Name': 'Classic Room, 2 Double Beds, View (West Side View)', 'Room Charges': None}, {'Room Name': 'Classic Room, 1 Queen Bed, View (Skyline View)', 'Room Charges': None}, {'Room Name': 'Junior Suite, 2 Double Beds, View, Corner', 'Room Charges': None}, {'Room Name': 'Classic Room, 1 King Bed, View (West Side View)', 'Room Charges': None}, {'Room Name': 'Classic Room, 1 King Bed, View (Skyline View)', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed, Accessible (Mobility)', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed, Accessible (Mobility)', 'Room Charges': None}, {'Room Name': 'Standard Room', 'Room Charges': None}, {'Room Name': 'Premium Room, 2 Double Beds, Accessible (Mobility)', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 King Bed, Accessible (Mobility)', 'Room Charges': None}, {'Room Name': 'Premium Room, 1 King Bed, Accessible (Mobility)', 'Room Charges': None}"
"San Francisco, USA",DoubleTree by Hilton San Francisco Airport,4.0,8.2,Very good,"['Free airport shuttle', 'Restaurant', 'Gym', 'Free WiFi', 'Breakfast available', 'Housekeeping']","{'Room Name': '1 King Bed', 'Room Charges': '$1,103 total'}, {'Room Name': 'One King Bed, Bay View', 'Room Charges': '$1,220 total'}, {'Room Name': '1 King Bed, Accessible, Bathtub', 'Room Charges': '$1,103 total'}, {'Room Name': '2 Double Beds, Accessible Bathtub', 'Room Charges': '$1,103 total'}, {'Room Name': '1 King Bed, Accessible Roll-in Shower', 'Room Charges': '$1,103 total'}, {'Room Name': '2 Double Beds, Accessible Hearing', 'Room Charges': '$1,103 total'}, {'Room Name': '1 King Bed, Accessible Hearing', 'Room Charges': '$1,103 total'}, {'Room Name': '2 Double Beds', 'Room Charges': '$1,103 total'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$1,161 total'}, {'Room Name': 'Deluxe Room, 2 Double Beds', 'Room Charges': '$1,161 total'}, {'Room Name': 'Two Double Beds, Bay View', 'Room Charges': '$1,220 total'}, {'Room Name': 'Room, 1 King Bed (Fitness Room)', 'Room Charges': '$1,396 total'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$1,542 total'}, {'Room Name': 'Suite, 2 Double Beds', 'Room Charges': '$1,542 total'}, {'Room Name': 'Suite, 1 King Bed, Accessible Roll-in Shower', 'Room Charges': '$1,542 total'}"
"San Francisco, USA",Parc 55 San Francisco - A Hilton Hotel,4.0,8.6,Excellent,"['Restaurant', 'Bar', 'Housekeeping', 'Parking available', 'Pet friendly', 'Breakfast available']","{'Room Name': 'Room, 1 King Bed, Accessible (Hearing)', 'Room Charges': '$2,061 total'}, {'Room Name': 'Presidential Suite, 1 Bedroom', 'Room Charges': '$4,281 total'}, {'Room Name': 'Room, 1 King Bed, Accessible (Mobility/Hearing, Roll-in Shower)', 'Room Charges': '$2,061 total'}, {'Room Name': 'Room, 2 Double Beds', 'Room Charges': '$2,128 total'}, {'Room Name': 'Room, 2 Double Beds (Hearing Accessible)', 'Room Charges': '$2,128 total'}, {'Room Name': 'Room, 1 King Bed with Sofa bed (Deluxe View)', 'Room Charges': '$2,327 total'}, {'Room Name': 'Room, 1 King Bed, Accessible, Bathtub (Mobility/Hearing, Deluxe View)', 'Room Charges': '$2,327 total'}, {'Room Name': 'Deluxe Room, 1 King Bed, Accessible (Hearing, Deluxe View)', 'Room Charges': '$2,327 total'}, {'Room Name': 'Room, 2 Double Beds (Deluxe View)', 'Room Charges': '$2,394 total'}, {'Room Name': 'Room, 2 Double Beds, Accessible (Hearing, Deluxe View)', 'Room Charges': '$2,394 total'}, {'Room Name': 'Room, 1 King Bed, Corner', 'Room Charges': '$2,461 total'}, {'Room Name': 'Room, 1 King Bed, Accessible, Bathtub (Mobility & Hearing)', 'Room Charges': '$2,461 total'}, {'Room Name': 'Deluxe Room, 2 Double Beds, Accessible, Corner (Mobility, Hearing, Roll-In Shower)', 'Room Charges': '$2,461 total'}, {'Room Name': 'Deluxe Room, 1 King Bed, Accessible, Corner (Mobility, Hearing, Roll-In Shower)', 'Room Charges': '$2,461 total'}, {'Room Name': 'Junior Suite, 1 King Bed', 'Room Charges': '$2,527 total'}, {'Room Name': 'Junior Suite, 1 King Bed, Accessible (Hearing)', 'Room Charges': '$2,527 total'}, {'Room Name': 'Room, 1 King Bed with Sofa bed (Skyline View)', 'Room Charges': '$2,594 total'}, {'Room Name': 'Room, 1 King Bed, Accessible, Bathtub (Mobility/Hearing, Skyline View)', 'Room Charges': '$2,594 total'}, {'Room Name': 'Room, 1 King Bed, Accessible (Mobility/Hearing, Skyline View)', 'Room Charges': '$2,594 total'}, {'Room Name': 'Room, 2 Double Beds (Skyline View)', 'Room Charges': '$2,660 total'}, {'Room Name': 'Room, 2 Double Beds, Accessible (Hearing, Skyline View)', 'Room Charges': '$2,660 total'}, {'Room Name': 'Room, 1 King Bed (Fitness Room)', 'Room Charges': '$2,727 total'}, {'Room Name': 'Deluxe Room, 1 King Bed, Corner (Deluxe View)', 'Room Charges': '$2,727 total'}, {'Room Name': 'Junior Suite, 1 King Bed (Deluxe View)', 'Room Charges': '$2,794 total'}, {'Room Name': 'Junior Suite, 2 Double Beds (Deluxe View)', 'Room Charges': '$2,960 total'}, {'Room Name': 'Suite, 1 Bedroom (Skyline Suite)', 'Room Charges': '$3,615 total'}, {'Room Name': 'Suite, 1 King Bed, Bay View', 'Room Charges': '$3,815 total'}, {'Room Name': 'Suite, 1 Bedroom, Accessible (Mobility/Hearing, Roll-in Shower)', 'Room Charges': '$3,815 total'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking (Sunset Suite)', 'Room Charges': '$3,982 total'}, {'Room Name': 'Apartment, 1 King Bed (Residence 55)', 'Room Charges': '$4,115 total'}, {'Room Name': 'Room, 1 King Bed with Sofa bed', 'Room Charges': None}"
"San Francisco, USA",Marriott San Francisco Fisherman's Wharf,4.0,8.8,Excellent,"['Bar', 'Laundry', 'Pet friendly', 'Gym', '24/7 front desk', 'Housekeeping']","{'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': '$1,373 total'}, {'Room Name': 'Room, 2 Queen Beds', 'Room Charges': '$1,391 total'}, {'Room Name': 'Room, 1 King Bed (Mobility/Hearing Accessible, Tub)', 'Room Charges': '$1,905 total'}, {'Room Name': 'Room, 1 King Bed (Mobility Accessible, Tub)', 'Room Charges': '$1,905 total'}, {'Room Name': 'Room, 1 King Bed (Hearing Accessible)', 'Room Charges': '$1,905 total'}, {'Room Name': 'Room, 1 King Bed (Mobility Accessible, Roll-In Shower)', 'Room Charges': '$1,905 total'}, {'Room Name': 'Room, 2 Queen Beds (Hearing Accessible)', 'Room Charges': '$1,946 total'}, {'Room Name': 'Room, 2 Queen Beds (Mobility Accessible, Roll-In Shower)', 'Room Charges': '$1,946 total'}, {'Room Name': 'Room, 1 King Bed, Non Smoking, Courtyard View', 'Room Charges': '$1,985 total'}, {'Room Name': 'Room, 2 Queen Beds, Non Smoking, Courtyard View', 'Room Charges': '$2,027 total'}, {'Room Name': 'Junior Suite, 1 King Bed, Non Smoking', 'Room Charges': '$2,334 total'}, {'Room Name': 'Suite, 2 Queen Beds, Non Smoking', 'Room Charges': '$2,408 total'}"
"San Francisco, USA",Warwick San Francisco,4.0,8.2,Very good,"['Bar', 'Room service', 'Housekeeping', 'Parking available', 'Breakfast available', 'Laundry']","{'Room Name': 'Superior Room, 1 Queen Bed', 'Room Charges': '$1,294 total'}, {'Room Name': 'Suite', 'Room Charges': '$1,506 total'}, {'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': '$1,353 total'}, {'Room Name': 'Deluxe Room, Corner', 'Room Charges': '$1,412 total'}, {'Room Name': 'Deluxe Double Room', 'Room Charges': '$1,447 total'}, {'Room Name': 'Junior Suite, 1 Queen Bed, Balcony (Fireplace)', 'Room Charges': '$1,577 total'}, {'Room Name': 'Suite, Balcony', 'Room Charges': '$1,577 total'}, {'Room Name': 'Executive Suite, Accessible (Front)', 'Room Charges': '$1,624 total'}, {'Room Name': 'Loft, Fireplace (Suite)', 'Room Charges': '$1,706 total'}, {'Room Name': 'Grand Suite', 'Room Charges': '$1,788 total'}"
